pnt,Esyt2
pnt,ex
pnt,e(y)3
pnt,ey
pnt,Fas1
pnt,fax
pnt,Fbxl4
pnt,fend
pnt,fl(2)d
pnt,flfl
pnt,Flo-2
pnt,fng
pnt,for
pnt,foxo
pnt,fra
pnt,fs(1)h
pnt,Fs
pnt,Fur1
pnt,fus
pnt,futsch
pnt,fw
pnt,fz2
pnt,fz3
pnt,fz
pnt,Gasp
pnt,Gef26
pnt,gish
pnt,GLaz
pnt,glec
pnt,gl
pnt,GluClalpha
pnt,GluRIIC
pnt,Glut1
pnt,gogo
pnt,gpp
pnt,GRHRII
pnt,Grip
pnt,grn
pnt,Gug
pnt,Gyc32E
pnt,H15
pnt,hang
pnt,hdc
pnt,Hdc
pnt,heph
pnt,hep
pnt,hh
pnt,Hil
pnt,hiw
pnt,HLHm3
pnt,HLHm5
pnt,HLHm7
pnt,HLHmbeta
pnt,HLHmgamma
pnt,Hmgs
pnt,Hmx
pnt,Hnf4
pnt,how
pnt,hppy
pnt,Hsc70Cb
pnt,Hsp23
pnt,Hsp67Ba
pnt,htt
pnt,if
pnt,ImpL2
pnt,Imp
pnt,inaC
pnt,inaE
pnt,InR
pnt,Ipp
pnt,itp
pnt,jar
pnt,jbug
pnt,jeb
pnt,jing
pnt,jumu
pnt,Jupiter
pnt,kat-60L1
pnt,kay
pnt,Kdm4B
pnt,kek3
pnt,ken
pnt,kermit
pnt,Khc-73
pnt,kibra
pnt,kis
pnt,klg
pnt,Klp10A
pnt,Klp98A
pnt,kn
pnt,koi
pnt,ko
pnt,kst
pnt,l(3)j2D3
pnt,l(3)neo38
pnt,l(3)psg2
pnt,Lar
pnt,larp
pnt,lbk
pnt,lid
pnt,Lmpt
pnt,lola
pnt,Lsp1beta
pnt,Lsp1gamma
pnt,ltd
pnt,m2
pnt,m4
pnt,Mad
pnt,Madm
pnt,Map205
pnt,mbl
pnt,Megalin
pnt,melt
pnt,MEP-1
pnt,mfrn
pnt,Mhcl
pnt,Mi-2
pnt,Mical
pnt,mim
pnt,mirr
pnt,m
pnt,mnb
pnt,mRpL14
pnt,mRpL40
pnt,Mrtf
pnt,msi
pnt,msn
pnt,msps
pnt,MTF-1
pnt,mthl1
pnt,mub
pnt,Mur89F
pnt,Myo10A
pnt,Myo31DF
pnt,Myo95E
pnt,nAcRbeta-64B
pnt,NAT1
pnt,NetA
pnt,neur
pnt,Nf1
pnt,NFAT
pnt,Nipsnap
pnt,nito
pnt,Nlg1
pnt,Nmdmc
pnt,N
pnt,nmo
pnt,nocte
pnt,norpA
pnt,Not1
pnt,nrm
pnt,Nrt
pnt,n-syb
pnt,nub
pnt,nuf
pnt,nvy
pnt,Oat
pnt,Oatp30B
pnt,Oatp58Dc
pnt,Oaz
pnt,Obp56a
pnt,Obp83g
pnt,oc
pnt,ogre
pnt,ome
pnt,osa
pnt,Osi17
pnt,ovo
pnt,Pak3
pnt,para
pnt,pcx
pnt,Pde9
pnt,peb
pnt,ph-d
pnt,phyl
pnt,pico
pnt,Pif1A
pnt,pio
pnt,Pka-C1
pnt,Pka-R2
pnt,Plc21C
pnt,Pli
pnt,plx
pnt,Poc1
pnt,pod1
pnt,pog
pnt,Poxm
pnt,Poxn
pnt,Pp1alpha-96A
pnt,ppa
pnt,Pph13
pnt,Ppn
pnt,Psc
pnt,PsGEF
pnt,ps
pnt,ptc
pnt,Ptp10D
pnt,Ptp61F
pnt,Ptp99A
pnt,ptr
pnt,Pvf3
pnt,Pvr
pnt,pyr
pnt,qkr58E-1
pnt,qkr58E-2
pnt,qtc
pnt,qua
pnt,RanBPM
pnt,Rbp1-like
pnt,Rbp2
pnt,Rbp6
pnt,Rbp9
pnt,Rdh
pnt,rdo
pnt,retn
pnt,RFeSP
pnt,rg
pnt,rgn
pnt,rhea
pnt,RhoGAP100F
pnt,RhoGAP71E
pnt,RhoGAP93B
pnt,rho
pnt,RNaseP:RNA
pnt,RN-tre
pnt,robo3
pnt,Roc1a
pnt,rols
pnt,ro
pnt,rtGEF
pnt,ru
pnt,run
pnt,salm
pnt,salr
pnt,Sap47
pnt,sba
pnt,sbr
pnt,scrt
pnt,sda
pnt,Sec16
pnt,Sema-1a
pnt,Sema-2a
pnt,sens
pnt,SerT
pnt,sff
pnt,sfl
pnt,shep
pnt,shn
pnt,shot
pnt,sick
pnt,side
pnt,Sin3A
pnt,Skeletor
pnt,SK
pnt,slif
pnt,slik
pnt,sli
pnt,sl
pnt,slp1
pnt,slp2
pnt,sm
pnt,SNF4Agamma
pnt,Snoo
pnt,snRNP-U1-70K
pnt,sowah
pnt,Sox100B
pnt,Sox15
pnt,SP2353
pnt,spi
pnt,spin
pnt,spir
pnt,sprt
pnt,spz3
pnt,spz5
pnt,sqd
pnt,sqz
pnt,sra
pnt,Src42A
pnt,sr
pnt,Ssadh
pnt,Ssdp
pnt,ss
pnt,ssp3
pnt,stg
pnt,stj
pnt,stops
pnt,Su(Tpl)
pnt,Su(z)2
pnt,sv
pnt,Sxl
pnt,syd
pnt,Syn2
pnt,Sytbeta
pnt,T48
pnt,Tace
pnt,tadr
pnt,tai
pnt,Takr86C
pnt,Teh1
pnt,Teh2
pnt,Teh3
pnt,Ten-a
pnt,Ten-m
pnt,tey
pnt,TfIIEalpha
pnt,thoc6
pnt,ths
pnt,timeout
pnt,tinc
pnt,tipE
pnt,Tis11
pnt,tlk
pnt,Tl
pnt,Tm1
pnt,tmod
pnt,tna
pnt,toe
pnt,Toll-7
pnt,tomosyn
pnt,TORC
pnt,tou
pnt,trh
pnt,Trim9
pnt,trio
pnt,Trl
pnt,trol
pnt,trpm
pnt,trx
pnt,tsh
pnt,Tsp66E
pnt,tsr
pnt,ttv
pnt,twi
pnt,tyn
pnt,unc-5
pnt,Unr
pnt,usp
pnt,vari
pnt,vfl
pnt,VhaPPA1-1
pnt,Vinc
pnt,vir-1
pnt,vnd
pnt,vvl
pnt,WASp
pnt,wb
pnt,wdb
pnt,wgn
pnt,wit
pnt,W
pnt,wnd
pnt,wrapper
pnt,wts
pnt,Xrp1
pnt,yellow-e
pnt,yps
pnt,YT521-B
pnt,Zasp66
Poxm,abba
Poxm,AcCoAS
Poxm,Act57B
Poxm,Act87E
Poxm,Ahcy89E
Poxm,Asph
Poxm,bap
Poxm,Best1
Poxm,Blimp-1
Poxm,bl
Poxm,bond
Poxm,btl
Poxm,CAH2
Poxm,CG10175
Poxm,CG10178
Poxm,CG10205
Poxm,CG10576
Poxm,CG10918
Poxm,CG10962
Poxm,CG11319
Poxm,CG11350
Poxm,CG12009
Poxm,CG12119
Poxm,CG12539
Poxm,CG13003
Poxm,CG13096
Poxm,CG13510
Poxm,CG13631
Poxm,CG13896
Poxm,CG13947
Poxm,CG14207
Poxm,CG14257
Poxm,CG14290
Poxm,CG1443
Poxm,CG14687
Poxm,CG15279
Poxm,CG15506
Poxm,CG16713
Poxm,CG1674
Poxm,CG17181
Poxm,CG17738
Poxm,CG2254
Poxm,CG2781
Poxm,CG31105
Poxm,CG3123
Poxm,CG31496
Poxm,CG31675
Poxm,CG31689
Poxm,CG31728
Poxm,CG31769
Poxm,CG31781
Poxm,CG31869
Poxm,CG32050
Poxm,CG32137
Poxm,CG32249
Poxm,CG32447
Poxm,CG32699
Poxm,CG3301
Poxm,CG33205
Poxm,CG33276
Poxm,CG33521
Poxm,CG33970
Poxm,CG34325
Poxm,CG34350
Poxm,CG4019
Poxm,CG42347
Poxm,CG42541
Poxm,CG42848
Poxm,CG43078
Poxm,CG43139
Poxm,CG4484
Poxm,CG4612
Poxm,CG5023
Poxm,CG5080
Poxm,CG5151
Poxm,CG5177
Poxm,CG5210
Poxm,CG5867
Poxm,CG6006
Poxm,CG6043
Poxm,CG6055
Poxm,CG6108
Poxm,CG6225
Poxm,CG6287
Poxm,CG6847
Poxm,CG7185
Poxm,CG7255
Poxm,CG7294
Poxm,CG7526
Poxm,CG7601
Poxm,CG8112
Poxm,CG8223
Poxm,CG8745
Poxm,CG8888
Poxm,CG9626
Poxm,CG9743
Poxm,CG9747
Poxm,chinmo
Poxm,ChLD3
Poxm,Cng
Poxm,comm3
Poxm,Cpr47Eb
Poxm,Cpr62Bc
Poxm,Cpr67B
Poxm,cu
Poxm,Cyp12b2
Poxm,dally
Poxm,Drip
Poxm,eIF4G
Poxm,Eip63F-1
Poxm,Eip78C
Poxm,fau
Poxm,Fbp1
Poxm,fkh
Poxm,fz
Poxm,Gclc
Poxm,GluRIIC
Poxm,hoe2
Poxm,Hsf
Poxm,ImpE1
Poxm,ImpE2
Poxm,ImpL2
Poxm,jp
Poxm,kermit
Poxm,l(2)01289
Poxm,l(2)efl
Poxm,l(3)mbn
Poxm,Lsd-2
Poxm,LysP
Poxm,Mctp
Poxm,MED14
Poxm,MESR3
Poxm,Mf
Poxm,Mhc
Poxm,Mlc2
Poxm,Mlp84B
Poxm,Mmp1
Poxm,mos
Poxm,MRE23
Poxm,Mur2B
Poxm,nito
Poxm,not
Poxm,nyo
Poxm,Obp56e
Poxm,Obp56h
Poxm,Obp99b
Poxm,Octbeta2R
Poxm,Phk-3
Poxm,Pkcdelta
Poxm,ple
Poxm,pnr
Poxm,Prat2
Poxm,ptr
Poxm,Pu
Poxm,qkr58E-2
Poxm,rols
Poxm,Rya-r44F
Poxm,sals
Poxm,Samuel
Poxm,Sb
Poxm,SC35
Poxm,shakB
Poxm,slif
Poxm,smi35A
Poxm,sqh
Poxm,su(r)
Poxm,Tdc1
Poxm,Thor
Poxm,Timp
Poxm,Tm2
Poxm,tnc
Poxm,TotA
Poxm,TpnC73F
Poxm,Tsp42Eg
Poxm,Uhg1
Poxm,Unc-89
Poxm,up
Poxm,Vml
Poxm,vvl
Poxm,wupA
Poxm,yellow-b
Poxm,Zasp66
Poxn,5-HT1A
Poxn,abba
Poxn,abd-A
Poxn,Abl
Poxn,Ac76E
Poxn,AGO1
Poxn,Aldh
Poxn,alpha-Adaptin
Poxn,alpha-Spec
Poxn,a
Poxn,Ank2
Poxn,aop
Poxn,Appl
Poxn,apt
Poxn,ara
Poxn,ari-2
Poxn,aru
Poxn,ato
Poxn,axo
Poxn,bab2
Poxn,baz
Poxn,bbg
Poxn,beat-Ib
Poxn,beat-Ic
Poxn,beat-IIa
Poxn,beat-IIb
Poxn,beat-IIIa
Poxn,beat-IIIc
Poxn,beat-Vc
Poxn,beat-VI
Poxn,betaTub97EF
Poxn,B-H1
Poxn,B-H2
Poxn,BicD
Poxn,bi
Poxn,Bj1
Poxn,blot
Poxn,bnl
Poxn,boi
Poxn,boss
Poxn,brp
Poxn,bru-2
Poxn,bru-3
Poxn,bsh
Poxn,btsz
Poxn,Bx
Poxn,c12.1
Poxn,Cad74A
Poxn,Cad88C
Poxn,Cad96Cb
Poxn,Cad99C
Poxn,CadN2
Poxn,can
Poxn,caps
Poxn,Cbp53E
Poxn,CBP
Poxn,CcapR
Poxn,CD98hc
Poxn,Cda9
Poxn,cdi
Poxn,CG10006
Poxn,CG10154
Poxn,CG10165
Poxn,CG10211
Poxn,CG10384
Poxn,CG10543
Poxn,CG10625
Poxn,CG10663
Poxn,CG10737
Poxn,CG10936
Poxn,CG10947
Poxn,CG10962
Poxn,CG11073
Poxn,CG11145
Poxn,CG11263
Poxn,CG11294
Poxn,CG11317
Poxn,CG11319
Poxn,CG11347
Poxn,CG1136
Poxn,CG11486
Poxn,CG11835
Poxn,CG11905
Poxn,CG11966
Poxn,CG12029
Poxn,CG12071
Poxn,CG12075
Poxn,CG12206
Poxn,CG12207
Poxn,CG12484
Poxn,CG12531
Poxn,CG12605
Poxn,CG12708
Poxn,CG1273
Poxn,CG12814
Poxn,CG12964
Poxn,CG12972
Poxn,CG13003
Poxn,CG13188
Poxn,CG13284
Poxn,CG13300
Poxn,CG13315
Poxn,CG13323
Poxn,CG13324
Poxn,CG13482
Poxn,CG13579
Poxn,CG1358
Poxn,CG13594
Poxn,CG13636
Poxn,CG13676
Poxn,CG13685
Poxn,CG13739
Poxn,CG13800
Poxn,CG13810
Poxn,CG13830
Poxn,CG13966
Poxn,CG14247
Poxn,CG14300
Poxn,CG14303
Poxn,CG14408
Poxn,CG14516
Poxn,CG14535
Poxn,CG14741
Poxn,CG14879
Poxn,CG1504
Poxn,CG15097
Poxn,CG15118
Poxn,CG15207
Poxn,CG15233
Poxn,CG15365
Poxn,CG15414
Poxn,CG15431
Poxn,CG15497
Poxn,CG15544
Poxn,CG15589
Poxn,CG15611
Poxn,CG15630
Poxn,CG15822
Poxn,CG15828
Poxn,CG15876
Poxn,CG16779
Poxn,CG16922
Poxn,CG17104
Poxn,CG17193
Poxn,CG17265
Poxn,CG17282
Poxn,CG17370
Poxn,CG17816
Poxn,CG17838
Poxn,CG17839
Poxn,CG18208
Poxn,CG18473
Poxn,CG1850
Poxn,CG2121
Poxn,CG2556
Poxn,CG2617
Poxn,CG2861
Poxn,CG30115
Poxn,CG30116
Poxn,CG30158
Poxn,CG30283
Poxn,CG30419
Poxn,CG30460
Poxn,CG30463
Poxn,CG30497
Poxn,CG31038
Poxn,CG3106
Poxn,CG31082
Poxn,CG31195
Poxn,CG31291
Poxn,CG31369
Poxn,CG31523
Poxn,CG31531
Poxn,CG31534
Poxn,CG31612
Poxn,CG31619
Poxn,CG31676
Poxn,CG3168
Poxn,CG31708
Poxn,CG32006
Poxn,CG32043
Poxn,CG32082
Poxn,CG32137
Poxn,CG32397
Poxn,CG32556
Poxn,CG32676
Poxn,CG32767
Poxn,CG32791
Poxn,CG33144
Poxn,CG33232
Poxn,CG33960
Poxn,CG33970
Poxn,CG33993
Poxn,CG34007
Poxn,CG34244
Poxn,CG34251
Poxn,CG34276
Poxn,CG34282
Poxn,CG34350
Poxn,CG34351
Poxn,CG34354
Poxn,CG34357
Poxn,CG34370
Poxn,CG34382
Poxn,CG34388
Poxn,CG34391
Poxn,CG34398
Poxn,CG34420
Poxn,CG3655
Poxn,CG3777
Poxn,CG3921
Poxn,CG40378
Poxn,CG42324
Poxn,CG42347
Poxn,CG42368
Poxn,CG42389
Poxn,CG42458
Poxn,CG42509
Poxn,CG42663
Poxn,CG4267
Poxn,CG42686
Poxn,CG42747
Poxn,CG42749
Poxn,CG42750
Poxn,CG42788
Poxn,CG42796
Poxn,CG42843
Poxn,CG43064
Poxn,CG43073
Poxn,CG43162
Poxn,CG4318
Poxn,CG4374
Poxn,CG4382
Poxn,CG4577
Poxn,CG4587
Poxn,CG4629
Poxn,CG5065
Poxn,CG5084
Poxn,CG5142
Poxn,CG5151
Poxn,CG5160
Poxn,CG5380
Poxn,CG5521
Poxn,CG5522
Poxn,CG5639
Poxn,CG5758
Poxn,CG5873
Poxn,CG5921
Poxn,CG6026
Poxn,CG6040
Poxn,CG6118
Poxn,CG6123
Poxn,CG6234
Poxn,CG6398
Poxn,CG6403
Poxn,CG6459
Poxn,CG6495
Poxn,CG6696
Poxn,CG6739
Poxn,CG7115
Poxn,CG7337
Poxn,CG7342
Poxn,CG7431
Poxn,CG7702
Poxn,CG7896
Poxn,CG7906
Poxn,CG7918
Poxn,CG7991
Poxn,CG8172
Poxn,CG8219
Poxn,CG8420
Poxn,CG8889
Poxn,CG8965
Poxn,CG9016
Poxn,CG9095
Poxn,CG9134
Poxn,CG9265
Poxn,CG9335
Poxn,CG9503
Poxn,CG9630
Poxn,CG9650
Poxn,chic
Poxn,Cht3
Poxn,cic
Poxn,ck
Poxn,Clk
Poxn,comm2
Poxn,comm
Poxn,Cpr12A
Poxn,Cpr64Aa
Poxn,Cralbp
Poxn,crb
Poxn,CrebA
Poxn,CS-2
Poxn,Csk
Poxn,ct
Poxn,CTPsyn
Poxn,cv-c
Poxn,D2R
Poxn,DAAM
Poxn,dac
Poxn,dan
Poxn,Dat
Poxn,DCX-EMAP
Poxn,Dh31
Poxn,Dhc36C
Poxn,Dhc98D
Poxn,Dll
Poxn,Dl
Poxn,dmrt99B
Poxn,DNaseII
Poxn,DopR2
Poxn,Dot
Poxn,dpr12
Poxn,dpr17
Poxn,dpr2
Poxn,dpr6
Poxn,Drip
Poxn,drl
Poxn,dsf
Poxn,ds
Poxn,Dsp1
Poxn,dve
Poxn,dyl
Poxn,dy
Poxn,Dys
Poxn,Eaat1
Poxn,ec
Poxn,EcR
Poxn,ed
Poxn,EDTP
Poxn,Egfr
Poxn,egl
Poxn,eg
Poxn,Eip63E
Poxn,elav
Poxn,elk
Poxn,en
Poxn,esg
Poxn,Ets65A
Poxn,ex
Poxn,eyg
Poxn,Fas1
Poxn,Fas2
Poxn,Fas3
Poxn,fas
Poxn,Fbp1
Poxn,fend
Poxn,Fhos
Poxn,Fili
Poxn,Fmr1
Poxn,form3
Poxn,for
Poxn,foxo
Poxn,fus
Poxn,futsch
Poxn,fz
Poxn,Gef64C
Poxn,gem
Poxn,glec
Poxn,Gli
Poxn,GluClalpha
Poxn,Glu-RIB
Poxn,Glycogenin
Poxn,gpp
Poxn,grh
Poxn,Grip
Poxn,gukh
Poxn,ham
Poxn,hbn
Poxn,hbs
Poxn,hipk
Poxn,HLHm7
Poxn,HmgD
Poxn,Hmx
Poxn,Hnf4
Poxn,how
Poxn,Hr39
Poxn,Hr46
Poxn,Hs3st-A
Poxn,htl
Poxn,hts
Poxn,IA-2
Poxn,Idgf5
Poxn,if
Poxn,Ilp6
Poxn,ImpL1
Poxn,Imp
Poxn,inaC
Poxn,InR
Poxn,inx2
Poxn,jar
Poxn,jbug
Poxn,jeb
Poxn,jim
Poxn,Jupiter
Poxn,Kdm4B
Poxn,kek1
Poxn,king-tubby
Poxn,kirre
Poxn,klar
Poxn,klu
Poxn,kni
Poxn,knk
Poxn,ko
Poxn,Kr-h1
Poxn,kst
Poxn,l(3)02640
Poxn,lab
Poxn,lea
Poxn,Lkr
Poxn,loco
Poxn,LpR2
Poxn,Lsd-2
Poxn,luna
Poxn,lz
Poxn,m4
Poxn,mam
Poxn,mas
Poxn,m-cup
Poxn,mei-P26
Poxn,mfas
Poxn,m
Poxn,Mmp2
Poxn,mnb
Poxn,Mob2
Poxn,mp
Poxn,msi
Poxn,Msp-300
Poxn,Muc96D
Poxn,mun
Poxn,Myo10A
Poxn,MYPT-75D
Poxn,nab
Poxn,nAcRalpha-30D
Poxn,nAcRalpha-34E
Poxn,nAcRalpha-7E
Poxn,nAcRbeta-64B
Poxn,nahoda
Poxn,Nep4
Poxn,nerfin-1
Poxn,NetA
Poxn,NetB
Poxn,neur
Poxn,Nha2
Poxn,nkd
Poxn,Nlg1
Poxn,Notum
Poxn,Nplp1
Poxn,Nrg
Poxn,nrm
Poxn,Nrt
Poxn,Nrx-1
Poxn,NT1
Poxn,nuf
Poxn,Oatp30B
Poxn,Oatp74D
Poxn,Oaz
Poxn,Obp56d
Poxn,obst-A
Poxn,Octbeta2R
Poxn,ome
Poxn,orb2
Poxn,orb
Poxn,Osi4
Poxn,Osi6
Poxn,Osi9
Poxn,otp
Poxn,out
Poxn,ovo
Poxn,para
Poxn,Pde11
Poxn,Pde8
Poxn,peb
Poxn,Pez
Poxn,PGRP-LC
Poxn,phyl
Poxn,pigs
Poxn,pio
Poxn,pip
Poxn,Pkc53E
Poxn,PKD
Poxn,pk
Poxn,Pkn
Poxn,Pld
Poxn,Pli
Poxn,pnt
Poxn,Proc-R
Poxn,prod
Poxn,Prosap
Poxn,pr-set7
Poxn,Psc
Poxn,ps
Poxn,ptc
Poxn,pum
Poxn,Pvf3
Poxn,Pvr
Poxn,px
Poxn,qtc
Poxn,qua
Poxn,Rab23
Poxn,Rapgap1
Poxn,rdgA
Poxn,rdo
Poxn,rdx
Poxn,retn
Poxn,Rgk3
Poxn,Rgl
Poxn,rgn
Poxn,RhoGAP100F
Poxn,RhoGAP19D
Poxn,rho
Poxn,rin
Poxn,ro
Poxn,RpL3
Poxn,rpr
Poxn,rst
Poxn,ru
Poxn,run
Poxn,RunxA
Poxn,Rx
Poxn,salm
Poxn,salr
Poxn,Samuel
Poxn,sano
Poxn,sas
Poxn,sba
Poxn,sbb
Poxn,Sb
Poxn,sca
Poxn,scrib
Poxn,Scr
Poxn,scrt
Poxn,sda
Poxn,Sdc
Poxn,sdk
Poxn,sdt
Poxn,Sema-1b
Poxn,Sema-5c
Poxn,sens
Poxn,seq
Poxn,serp
Poxn,SerT
Poxn,sfl
Poxn,Shab
Poxn,shn
Poxn,Shroom
Poxn,sif
Poxn,Skeletor
Poxn,SKIP
Poxn,sli
Poxn,slmb
Poxn,slou
Poxn,sls
Poxn,smi35A
Poxn,sm
Poxn,Smr
Poxn,Snoo
Poxn,snoRNA:Psi28S-291
Poxn,sns
Poxn,so
Poxn,Sox100B
Poxn,Sox102F
Poxn,Sox15
Poxn,Sox21a
Poxn,SP2353
Poxn,Spec2
Poxn,spen
Poxn,Spn
Poxn,spri
Poxn,Src64B
Poxn,ss
Poxn,stai
Poxn,stan
Poxn,step
Poxn,stg
Poxn,stumps
Poxn,stv
Poxn,Sulf1
Poxn,sv
Poxn,svp
Poxn,Syx4
Poxn,T48
Poxn,ths
Poxn,tj
Poxn,tkv
Poxn,Tm1
Poxn,Tmhs
Poxn,tmod
Poxn,tnc
Poxn,toe
Poxn,tok
Poxn,Tom
Poxn,toy
Poxn,Traf4
Poxn,trc
Poxn,trh
Poxn,Trn
Poxn,tsh
Poxn,Ts
Poxn,Tsp42El
Poxn,Tsp66E
Poxn,ttk
Poxn,tup
Poxn,tutl
Poxn,twi
Poxn,tyn
Poxn,Ugt35a
Poxn,Ugt86Dd
Poxn,unc-13-4A
Poxn,Unr
Poxn,upd3
Poxn,vari
Poxn,ventrally-expressed-protein-D
Poxn,VGlut
Poxn,Vha100-5
Poxn,vimar
Poxn,vn
Poxn,Vsx1
Poxn,Vsx2
Poxn,wdb
Poxn,X11Lbeta
Poxn,yu
Poxn,zfh1
Poxn,zfh2
Pph13,Ank2
Pph13,aop
Pph13,Appl
Pph13,apt
Pph13,ato
Pph13,beat-IIIa
Pph13,betaTub60D
Pph13,B-H1
Pph13,B-H2
Pph13,brp
Pph13,CG11073
Pph13,CG11347
Pph13,CG12442
Pph13,CG13117
Pph13,CG13251
Pph13,CG13284
Pph13,CG13300
Pph13,CG13857
Pph13,CG13966
Pph13,CG14741
Pph13,CG15118
Pph13,CG15704
Pph13,CG17230
Pph13,CG17386
Pph13,CG17839
Pph13,CG2556
Pph13,CG3168
Pph13,CG32082
Pph13,CG32150
Pph13,CG32406
Pph13,CG33232
Pph13,CG34139
Pph13,CG34245
Pph13,CG42457
Pph13,CG42534
Pph13,CG42788
Pph13,CG5142
Pph13,CG5160
Pph13,CG5921
Pph13,CG5937
Pph13,CG6026
Pph13,CG6118
Pph13,CG6234
Pph13,CG6398
Pph13,CG6495
Pph13,CG7196
Pph13,CG8213
Pph13,CG9134
Pph13,CG9265
Pph13,CG9335
Pph13,CG9541
Pph13,CG9572
Pph13,comm2
Pph13,cpo
Pph13,Cpr64Ad
Pph13,Cralbp
Pph13,ct
Pph13,cv-2
Pph13,dan
Pph13,DAT
Pph13,daw
Pph13,Dgk
Pph13,Dh31-R1
Pph13,Dhc36C
Pph13,Dr
Pph13,dyl
Pph13,eg
Pph13,eya
Pph13,ey
Pph13,Fas1
Pph13,Fhos
Pph13,futsch
Pph13,Gasp
Pph13,Gef64C
Pph13,glec
Pph13,grn
Pph13,hbs
Pph13,hig
Pph13,Hmx
Pph13,if
Pph13,jdp
Pph13,kirre
Pph13,klg
Pph13,kn
Pph13,Lim3
Pph13,loco
Pph13,lz
Pph13,Mmp2
Pph13,msi
Pph13,NetA
Pph13,ninaC
Pph13,NK7.1
Pph13,Nrt
Pph13,nub
Pph13,Osi9
Pph13,pdm2
Pph13,pdm3
Pph13,peb
Pph13,phyl
Pph13,pnt
Pph13,Poxn
Pph13,pyr
Pph13,qua
Pph13,rdx
Pph13,Rh6
Pph13,ro
Pph13,ru
Pph13,salm
Pph13,sba
Pph13,sca
Pph13,scrt
Pph13,sens
Pph13,sff
Pph13,side
Pph13,Side
Pph13,sinu
Pph13,Slob
Pph13,sls
Pph13,Snoo
Pph13,so
Pph13,SP2353
Pph13,spz5
Pph13,sr
Pph13,stai
Pph13,stg
Pph13,svp
Pph13,tey
Pph13,t
Pph13,Traf4
Pph13,trpm
Pph13,tsh
Pph13,vg
Pph13,vvl
Pph13,X11Lbeta
Pph13,zfh1
Pph13,zfh2
Ptx1,abd-A
Ptx1,Abd-B
Ptx1,Ac78C
Ptx1,acj6
Ptx1,Antp
Ptx1,axo
Ptx1,beat-Ib
Ptx1,beat-Vb
Ptx1,CG10251
Ptx1,CG10384
Ptx1,CG11085
Ptx1,CG11319
Ptx1,CG12605
Ptx1,CG13287
Ptx1,CG13579
Ptx1,CG13594
Ptx1,CG13966
Ptx1,CG14010
Ptx1,CG14075
Ptx1,CG14521
Ptx1,CG14989
Ptx1,CG15478
Ptx1,CG15646
Ptx1,CG1688
Ptx1,CG30158
Ptx1,CG31048
Ptx1,CG31324
Ptx1,CG31386
Ptx1,CG31689
Ptx1,CG32407
Ptx1,CG32547
Ptx1,CG34113
Ptx1,CG34340
Ptx1,CG34370
Ptx1,CG34420
Ptx1,CG42346
Ptx1,CG43156
Ptx1,CG4408
Ptx1,CG5910
Ptx1,CG5921
Ptx1,CG6006
Ptx1,CG6201
Ptx1,CG6398
Ptx1,CG7582
Ptx1,CG7737
Ptx1,CG9016
Ptx1,CG9134
Ptx1,CG9650
Ptx1,CG9743
Ptx1,Cng
Ptx1,ct
Ptx1,Cyp6g2
Ptx1,Dbx
Ptx1,Dh31
Ptx1,Dh44-R1
Ptx1,Dh
Ptx1,DNApol-iota
Ptx1,DopR2
Ptx1,dpr3
Ptx1,dpr4
Ptx1,Ect3
Ptx1,erm
Ptx1,Ets65A
Ptx1,eya
Ptx1,eys
Ptx1,fas
Ptx1,Fmrf
Ptx1,fne
Ptx1,gce
Ptx1,gcm
Ptx1,Gef64C
Ptx1,GlcAT-P
Ptx1,GluClalpha
Ptx1,hbn
Ptx1,hug
Ptx1,jdp
Ptx1,kn
Ptx1,mthl6
Ptx1,nAcRalpha-30D
Ptx1,nAcRalpha-34E
Ptx1,nAcRalpha-96Aa
Ptx1,NetB
Ptx1,Nos
Ptx1,Oatp58Dc
Ptx1,otp
Ptx1,pdm3
Ptx1,Picot
Ptx1,Proc-R
Ptx1,qvr
Ptx1,retn
Ptx1,RunxB
Ptx1,Rx
Ptx1,Scp2
Ptx1,Scr
Ptx1,Shab
Ptx1,sif
Ptx1,sim
Ptx1,slou
Ptx1,SoxN
Ptx1,Syn1
Ptx1,Tk
Ptx1,tll
Ptx1,Tpc2
Ptx1,trh
Ptx1,VGlut
Ptx1,Vsx1
Ptx1,Vsx2
Ptx1,Wnt10
Ptx1,Wnt4
Ptx1,wor
Ptx1,zfh1
Rel,Abd-B
Rel,ab
Rel,acj6
Rel,Adk1
Rel,AdoR
Rel,Aef1
Rel,alph
Rel,Aph-4
Rel,Arc2
Rel,asparagine-synthetase
Rel,asp
Rel,Atg5
Rel,Atx-1
Rel,Atx2
Rel,bab2
Rel,beat-IIIc
Rel,Best1
Rel,Best2
Rel,beta4GalNAcTA
Rel,Blimp-1
Rel,Bmcp
Rel,b
Rel,C15
Rel,cas
Rel,cenG1A
Rel,CG10126
Rel,CG10260
Rel,CG10283
Rel,CG10420
Rel,CG10710
Rel,CG10734
Rel,CG11030
Rel,CG11071
Rel,CG11178
Rel,CG11320
Rel,CG11321
Rel,CG11347
Rel,CG11399
Rel,CG11414
Rel,CG11423
Rel,CG11438
Rel,CG11898
Rel,CG11927
Rel,CG12011
Rel,CG12012
Rel,CG12024
Rel,CG12105
Rel,CG1213
Rel,CG12164
Rel,CG12333
Rel,CG12419
Rel,CG12560
Rel,CG12869
Rel,CG12917
Rel,CG12984
Rel,CG1299
